ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2423	2472	2341	2437	2489	2417	2450
2	2423	2472	2341	2437	2489	2417	2450
3	2423	2472	2342	2437	2489	2417	2450
4	2423	2472	2341	2437	2489	2417	2450
5	2424	2473	2343	2438	2489	2418	2451
6	2425	2474	2343	2439	2489	2419	2452
7	2423	2472	2341	2437	2489	2417	2450
8	2424	2473	2343	2438	2489	2418	2451
9	2426	2472	2341	2437	2489	2417	2450
10	2423	2472	2341	2437	2489	2417	2450
11	2425	2475	2343	2439	2489	2420	2452
12	2427	2475	2344	2439	2489	2419	2450
13	2423	2472	2341	2437	2489	2417	2453
14	2424	2473	2343	2439	2489	2418	2451
15	2423	2472	2341	2437	2489	2417	2450
16	2424	2473	2343	2438	2489	2418	2451
17	2423	2472	2341	2437	2489	2417	2450
18	2423	2472	2345	2437	2489	2417	2450
19	2425	2475	2343	2439	2489	2420	2452
20	2424	2473	2343	2439	2489	2418	2451
