ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16634	16789	16474	16529	16622	16610	16622
2	16635	16789	16475	16530	16623	16611	16623
3	16634	16790	16476	16530	16624	16611	16622
4	16635	16789	16475	16530	16623	16611	16623
5	16634	16789	16474	16529	16622	16610	16622
6	16635	16790	16475	16530	16624	16611	16623
7	16636	16791	16477	16531	16625	16610	16624
8	16635	16789	16475	16530	16623	16611	16623
9	16636	16791	16478	16531	16624	16610	16624
10	16635	16790	16476	16530	16624	16611	16625
11	16635	16789	16475	16530	16623	16611	16623
12	16635	16790	16476	16530	16624	16611	16622
13	16635	16790	16475	16530	16624	16611	16622
14	16635	16790	16476	16530	16624	16611	16622
15	16635	16790	16475	16530	16624	16611	16622
16	16635	16792	16475	16530	16624	16612	16622
17	16635	16790	16475	16530	16624	16611	16622
18	16634	16789	16474	16529	16622	16610	16622
19	16635	16790	16475	16530	16624	16611	16622
20	16636	16791	16477	16531	16625	16610	16624
