ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22395	22593	22224	22231	22450	22381	22357
2	22396	22594	22224	22232	22450	22382	22358
3	22395	22593	22225	22231	22450	22382	22357
4	22395	22593	22224	22231	22450	22383	22357
5	22395	22593	22224	22231	22451	22381	22357
6	22397	22593	22224	22231	22450	22382	22357
7	22395	22595	22224	22231	22450	22381	22357
8	22395	22595	22226	22233	22452	22384	22357
9	22395	22593	22224	22231	22450	22381	22357
10	22395	22595	22226	22233	22452	22384	22357
11	22395	22593	22225	22231	22450	22382	22357
12	22395	22593	22224	22231	22450	22381	22357
13	22395	22593	22224	22231	22450	22385	22357
14	22395	22595	22224	22231	22450	22381	22357
15	22395	22593	22224	22231	22450	22385	22357
16	22395	22593	22224	22231	22451	22381	22357
17	22395	22596	22224	22231	22450	22385	22357
18	22395	22593	22224	22231	22450	22381	22357
19	22395	22593	22225	22231	22450	22382	22357
20	22395	22593	22224	22231	22450	22381	22357
