ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13942	14088	13856	13872	13977	13897	13989
2	13942	14088	13856	13872	13977	13897	13990
3	13942	14088	13856	13873	13977	13898	13989
4	13942	14088	13856	13872	13977	13897	13990
5	13942	14088	13856	13873	13977	13898	13989
6	13942	14088	13856	13874	13977	13899	13989
7	13942	14089	13856	13875	13977	13900	13989
8	13942	14088	13856	13872	13977	13897	13990
9	13942	14088	13856	13873	13977	13898	13989
10	13942	14088	13856	13874	13977	13899	13989
11	13942	14088	13856	13874	13977	13899	13989
12	13942	14088	13856	13872	13977	13897	13989
13	13942	14088	13856	13874	13977	13899	13989
14	13942	14088	13856	13872	13977	13897	13990
15	13943	14088	13857	13874	13978	13898	13989
16	13942	14088	13856	13872	13977	13897	13989
17	13942	14088	13856	13872	13977	13897	13989
18	13942	14089	13856	13875	13977	13897	13989
19	13944	14090	13856	13876	13977	13898	13991
20	13942	14088	13858	13874	13977	13899	13989
