ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10329	10445	10230	10229	10328	10251	10337
2	10330	10445	10231	10230	10328	10251	10337
3	10329	10445	10230	10229	10328	10251	10338
4	10329	10445	10230	10229	10328	10251	10337
5	10330	10445	10231	10229	10328	10251	10337
6	10329	10445	10231	10231	10328	10251	10337
7	10330	10445	10231	10229	10328	10251	10339
8	10330	10446	10231	10232	10328	10251	10337
9	10330	10445	10231	10229	10328	10251	10337
10	10330	10446	10230	10229	10328	10251	10337
11	10329	10445	10230	10229	10328	10251	10338
12	10330	10447	10230	10229	10328	10251	10337
13	10330	10445	10230	10229	10328	10251	10337
14	10330	10446	10231	10232	10328	10252	10337
15	10329	10445	10230	10229	10328	10251	10338
16	10329	10445	10230	10229	10328	10251	10337
17	10330	10445	10232	10230	10328	10251	10337
18	10330	10446	10231	10232	10328	10251	10337
19	10330	10445	10231	10229	10328	10251	10337
20	10330	10448	10231	10229	10328	10251	10337
