ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8776	8897	8741	8721	8852	8780	8871
2	8777	8898	8741	8722	8852	8781	8871
3	8777	8898	8741	8721	8853	8781	8871
4	8776	8897	8742	8721	8854	8782	8871
5	8776	8897	8741	8721	8852	8780	8871
6	8776	8897	8741	8723	8853	8782	8871
7	8776	8897	8742	8721	8854	8782	8871
8	8777	8898	8741	8722	8852	8781	8871
9	8777	8898	8741	8722	8852	8781	8871
10	8776	8897	8741	8723	8854	8782	8871
11	8777	8899	8741	8722	8852	8781	8871
12	8776	8897	8741	8723	8853	8782	8871
13	8776	8897	8741	8723	8853	8782	8871
14	8776	8897	8741	8723	8853	8782	8871
15	8776	8897	8741	8723	8853	8782	8871
16	8776	8897	8741	8723	8853	8782	8871
17	8776	8897	8741	8721	8854	8782	8871
18	8776	8897	8741	8723	8853	8782	8871
19	8776	8897	8742	8721	8854	8782	8871
20	8776	8897	8742	8721	8854	8782	8871
