ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7147	7241	7159	7144	7245	7136	7229
2	7147	7241	7159	7145	7245	7137	7229
3	7147	7241	7159	7144	7245	7136	7229
4	7148	7241	7159	7145	7246	7137	7230
5	7147	7241	7159	7145	7245	7137	7229
6	7147	7242	7159	7145	7247	7137	7229
7	7149	7241	7159	7146	7245	7137	7229
8	7147	7241	7159	7144	7245	7136	7229
9	7150	7241	7160	7144	7245	7136	7229
10	7147	7241	7159	7144	7245	7136	7231
11	7150	7241	7160	7144	7245	7136	7229
12	7147	7241	7159	7144	7245	7136	7231
13	7149	7241	7159	7146	7245	7137	7229
14	7149	7241	7159	7146	7245	7137	7229
15	7147	7241	7159	7145	7245	7137	7229
16	7147	7241	7159	7144	7245	7136	7229
17	7149	7241	7159	7146	7245	7137	7229
18	7148	7241	7159	7145	7246	7137	7230
19	7149	7241	7159	7146	7245	7137	7229
20	7149	7241	7159	7146	7245	7137	7229
