ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18973	19145	18755	18785	18940	18895	18880
2	18974	19146	18756	18785	18941	18896	18880
3	18973	19147	18757	18785	18942	18896	18880
4	18974	19146	18756	18785	18940	18896	18880
5	18974	19148	18756	18785	18940	18896	18880
6	18974	19146	18756	18785	18940	18896	18880
7	18973	19146	18756	18785	18940	18897	18880
8	18973	19146	18756	18785	18940	18897	18880
9	18974	19146	18756	18785	18940	18896	18880
10	18974	19146	18756	18785	18940	18896	18880
11	18973	19146	18756	18785	18940	18897	18880
12	18974	19146	18756	18785	18940	18896	18880
13	18973	19145	18756	18785	18940	18895	18880
14	18974	19146	18756	18785	18940	18896	18880
15	18974	19146	18756	18785	18940	18896	18880
16	18973	19145	18755	18785	18940	18895	18880
17	18975	19149	18756	18785	18940	18897	18880
18	18973	19146	18756	18785	18940	18897	18880
19	18973	19146	18756	18785	18940	18897	18880
20	18973	19146	18756	18785	18940	18896	18880
