ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5928	5995	5923	5915	6057	5928	5987
2	5929	5996	5923	5916	6058	5929	5987
3	5928	5995	5923	5915	6057	5928	5987
4	5928	5995	5923	5916	6057	5928	5988
5	5929	5996	5923	5916	6058	5929	5987
6	5928	5995	5923	5917	6057	5928	5987
7	5929	5996	5923	5916	6058	5929	5987
8	5929	5996	5923	5916	6058	5929	5987
9	5928	5995	5923	5917	6057	5928	5987
10	5929	5996	5923	5916	6058	5929	5987
11	5929	5996	5923	5916	6058	5929	5987
12	5930	5996	5923	5918	6058	5930	5987
13	5929	5996	5923	5916	6058	5929	5987
14	5928	5995	5923	5917	6057	5928	5987
15	5928	5995	5923	5915	6057	5928	5987
16	5929	5996	5923	5916	6058	5929	5987
17	5929	5996	5923	5916	6058	5929	5987
18	5930	5996	5923	5918	6058	5930	5987
19	5929	5996	5923	5918	6058	5929	5989
20	5929	5996	5923	5916	6058	5929	5987
