ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	6853	6961	6873	6845	6954	6851	6927
2	6853	6961	6873	6845	6954	6852	6928
3	6853	6961	6873	6846	6955	6853	6929
4	6853	6961	6873	6845	6954	6852	6930
5	6853	6961	6873	6847	6955	6852	6929
6	6853	6961	6873	6845	6954	6852	6929
7	6853	6961	6873	6848	6954	6852	6929
8	6853	6961	6873	6849	6956	6852	6929
9	6853	6961	6873	6845	6954	6852	6928
10	6854	6961	6873	6846	6957	6854	6929
11	6853	6961	6873	6847	6955	6852	6929
12	6853	6961	6873	6845	6958	6852	6929
13	6853	6961	6873	6845	6954	6852	6929
14	6853	6961	6873	6848	6954	6852	6929
15	6853	6961	6873	6847	6955	6852	6929
16	6853	6961	6873	6845	6954	6852	6928
17	6853	6961	6873	6845	6954	6852	6929
18	6853	6961	6873	6846	6959	6852	6929
19	6854	6961	6873	6845	6954	6852	6929
20	6853	6961	6873	6848	6954	6852	6929
