ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15629	15775	15509	15527	15662	15584	15632
2	15629	15776	15509	15527	15662	15584	15633
3	15629	15777	15510	15528	15662	15584	15634
4	15629	15777	15510	15527	15662	15584	15634
5	15629	15778	15509	15528	15662	15584	15634
6	15629	15778	15509	15529	15662	15584	15634
7	15629	15775	15509	15527	15662	15584	15634
8	15629	15779	15511	15528	15662	15584	15634
9	15629	15777	15510	15528	15662	15584	15634
10	15629	15778	15509	15529	15662	15584	15634
11	15629	15779	15511	15528	15662	15584	15634
12	15629	15779	15511	15530	15662	15584	15634
13	15629	15777	15510	15528	15662	15584	15634
14	15629	15779	15509	15528	15662	15584	15635
15	15629	15778	15509	15528	15662	15584	15634
16	15629	15775	15509	15527	15662	15584	15634
17	15629	15778	15509	15528	15662	15584	15634
18	15629	15779	15511	15528	15662	15584	15634
19	15629	15776	15509	15527	15662	15584	15633
20	15629	15779	15509	15528	15662	15584	15635
