ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24076	24319	23953	23876	24098	24091	24056
2	24076	24319	23954	23876	24098	24092	24057
3	24076	24319	23953	23876	24098	24091	24056
4	24076	24319	23953	23877	24098	24091	24058
5	24076	24319	23953	23877	24098	24091	24056
6	24076	24319	23953	23877	24098	24091	24056
7	24076	24319	23953	23876	24098	24091	24056
8	24076	24319	23955	23876	24098	24091	24056
9	24076	24319	23953	23877	24098	24091	24056
10	24076	24319	23953	23876	24098	24091	24056
11	24076	24319	23953	23877	24098	24091	24058
12	24076	24319	23955	23876	24098	24091	24056
13	24076	24319	23955	23876	24098	24091	24056
14	24076	24319	23955	23876	24098	24091	24056
15	24076	24319	23953	23877	24098	24091	24058
16	24076	24319	23953	23878	24099	24093	24058
17	24076	24319	23953	23876	24098	24091	24056
18	24076	24320	23954	23876	24098	24092	24057
19	24076	24319	23954	23876	24098	24092	24057
20	24076	24319	23953	23876	24100	24093	24058
