ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21520	21739	21405	21372	21600	21523	21518
2	21520	21739	21405	21372	21600	21523	21518
3	21520	21739	21405	21372	21600	21523	21518
4	21520	21739	21405	21372	21600	21523	21518
5	21520	21739	21405	21373	21601	21523	21518
6	21520	21739	21405	21372	21600	21523	21518
7	21520	21739	21405	21372	21602	21523	21519
8	21520	21739	21405	21372	21602	21523	21519
9	21520	21739	21405	21372	21603	21523	21518
10	21520	21739	21405	21372	21602	21523	21519
11	21520	21739	21405	21372	21600	21523	21518
12	21520	21739	21405	21372	21600	21523	21518
13	21520	21739	21405	21374	21600	21523	21518
14	21520	21739	21405	21372	21600	21523	21518
15	21520	21739	21405	21372	21600	21523	21518
16	21520	21739	21405	21372	21600	21523	21518
17	21520	21740	21406	21372	21604	21523	21520
18	21520	21739	21405	21372	21600	21523	21518
19	21520	21739	21405	21372	21600	21523	21518
20	21520	21739	21405	21372	21600	21523	21518
