ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18564	18712	18358	18383	18558	18488	18484
2	18564	18712	18358	18384	18558	18488	18484
3	18564	18713	18358	18385	18559	18489	18485
4	18564	18712	18358	18383	18558	18488	18484
5	18564	18713	18358	18385	18559	18488	18486
6	18564	18712	18358	18384	18559	18488	18484
7	18564	18712	18358	18384	18559	18488	18484
8	18564	18712	18358	18384	18558	18488	18484
9	18564	18712	18358	18383	18558	18488	18484
10	18564	18713	18358	18385	18559	18489	18485
11	18564	18712	18358	18383	18558	18488	18484
12	18564	18713	18358	18385	18560	18488	18486
13	18564	18713	18358	18385	18559	18489	18485
14	18564	18712	18358	18383	18558	18488	18484
15	18564	18712	18358	18384	18559	18488	18484
16	18564	18713	18358	18385	18560	18488	18486
17	18564	18712	18358	18384	18559	18488	18484
18	18564	18712	18358	18384	18558	18488	18484
19	18564	18713	18358	18385	18560	18488	18486
20	18564	18713	18358	18385	18559	18488	18485
