ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20064	20272	19910	19906	20150	20023	20005
2	20065	20273	19911	19906	20150	20024	20006
3	20065	20273	19911	19906	20150	20024	20006
4	20065	20273	19911	19906	20150	20024	20006
5	20065	20273	19911	19907	20150	20024	20006
6	20065	20272	19912	19906	20150	20025	20007
7	20065	20272	19910	19906	20150	20026	20007
8	20065	20273	19911	19906	20150	20027	20008
9	20065	20274	19910	19906	20150	20025	20007
10	20065	20272	19910	19906	20150	20025	20007
11	20065	20272	19910	19906	20150	20025	20007
12	20065	20272	19910	19906	20150	20025	20007
13	20065	20272	19910	19906	20150	20025	20007
14	20065	20272	19910	19906	20150	20025	20007
15	20065	20273	19911	19906	20150	20024	20006
16	20065	20273	19911	19906	20150	20024	20006
17	20065	20273	19911	19906	20150	20024	20006
18	20065	20273	19911	19906	20150	20027	20008
19	20065	20272	19910	19906	20150	20026	20007
20	20065	20274	19910	19906	20150	20025	20007
