ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1787	1824	1728	1783	1810	1761	1806
2	1787	1824	1728	1783	1811	1762	1806
3	1787	1824	1728	1783	1812	1763	1807
4	1787	1825	1728	1783	1812	1761	1806
5	1787	1824	1728	1783	1812	1763	1807
6	1787	1824	1728	1783	1812	1763	1807
7	1787	1824	1728	1783	1812	1763	1807
8	1787	1825	1728	1783	1812	1761	1806
9	1787	1825	1728	1783	1812	1761	1806
10	1787	1825	1728	1783	1812	1761	1806
11	1787	1825	1728	1783	1812	1761	1806
12	1787	1825	1728	1784	1812	1764	1807
13	1787	1825	1728	1783	1812	1761	1806
14	1787	1825	1728	1783	1812	1761	1806
15	1787	1825	1728	1783	1812	1761	1806
16	1787	1824	1729	1783	1812	1763	1807
17	1787	1825	1728	1783	1812	1761	1806
18	1787	1824	1729	1783	1812	1763	1807
19	1787	1825	1728	1783	1812	1761	1806
20	1787	1825	1728	1783	1812	1761	1806
