ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13640	13782	13564	13578	13671	13578	13687
2	13641	13782	13564	13578	13671	13578	13687
3	13641	13782	13564	13578	13671	13578	13687
4	13640	13782	13564	13578	13672	13578	13687
5	13640	13782	13564	13578	13671	13579	13687
6	13640	13782	13565	13579	13671	13578	13687
7	13640	13782	13564	13578	13671	13578	13687
8	13640	13782	13564	13578	13672	13578	13687
9	13640	13782	13564	13578	13672	13578	13687
10	13640	13782	13564	13578	13671	13578	13687
11	13640	13782	13564	13578	13671	13578	13687
12	13642	13782	13565	13578	13671	13578	13687
13	13640	13782	13565	13578	13671	13578	13687
14	13641	13782	13564	13578	13671	13578	13687
15	13640	13782	13564	13578	13671	13578	13687
16	13640	13782	13566	13578	13673	13578	13687
17	13641	13782	13564	13580	13671	13578	13687
18	13641	13782	13564	13578	13671	13578	13687
19	13641	13782	13564	13578	13671	13578	13687
20	13640	13782	13565	13578	13671	13578	13687
