ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14875	15025	14779	14781	14913	14829	14877
2	14875	15025	14779	14781	14913	14830	14877
3	14875	15025	14780	14781	14914	14829	14877
4	14875	15025	14779	14781	14913	14829	14877
5	14875	15025	14779	14781	14913	14830	14877
6	14875	15025	14779	14781	14913	14830	14877
7	14875	15025	14779	14781	14913	14829	14877
8	14875	15025	14779	14781	14913	14830	14877
9	14875	15025	14779	14781	14915	14831	14877
10	14875	15025	14779	14781	14913	14829	14877
11	14875	15025	14779	14781	14913	14829	14877
12	14875	15025	14781	14781	14914	14829	14877
13	14875	15025	14779	14781	14913	14830	14877
14	14875	15025	14779	14781	14913	14830	14877
15	14875	15025	14779	14781	14913	14829	14877
16	14875	15025	14779	14781	14913	14830	14877
17	14875	15025	14779	14781	14913	14829	14877
18	14875	15025	14779	14781	14913	14830	14877
19	14875	15025	14779	14781	14913	14832	14877
20	14875	15025	14779	14781	14913	14830	14877
