ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5546	5577	5514	5533	5653	5543	5611
2	5547	5578	5515	5534	5654	5544	5612
3	5546	5577	5514	5535	5653	5544	5612
4	5548	5577	5514	5534	5653	5544	5612
5	5546	5577	5514	5534	5653	5544	5612
6	5546	5577	5514	5535	5653	5544	5612
7	5547	5579	5515	5534	5654	5544	5612
8	5547	5577	5514	5535	5654	5544	5612
9	5546	5577	5514	5535	5653	5544	5612
10	5546	5577	5514	5535	5653	5544	5612
11	5546	5577	5514	5533	5655	5543	5611
12	5546	5580	5514	5533	5656	5543	5611
13	5546	5577	5514	5533	5653	5543	5611
14	5546	5577	5514	5533	5653	5543	5611
15	5546	5578	5515	5534	5654	5544	5611
16	5547	5577	5514	5535	5654	5544	5612
17	5546	5577	5514	5535	5653	5544	5612
18	5548	5577	5514	5534	5653	5544	5612
19	5547	5578	5515	5536	5654	5544	5612
20	5546	5577	5514	5535	5653	5544	5612
