ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10560	10668	10459	10476	10549	10492	10569
2	10561	10668	10459	10477	10549	10492	10569
3	10561	10668	10459	10478	10549	10493	10569
4	10561	10668	10459	10477	10549	10492	10569
5	10560	10669	10459	10476	10549	10492	10569
6	10561	10668	10459	10477	10549	10492	10569
7	10560	10668	10459	10476	10549	10492	10569
8	10561	10668	10459	10478	10549	10492	10570
9	10561	10668	10459	10478	10549	10493	10569
10	10560	10669	10459	10476	10549	10492	10569
11	10560	10669	10459	10476	10549	10492	10569
12	10562	10668	10459	10478	10550	10492	10569
13	10560	10668	10459	10476	10549	10492	10569
14	10560	10669	10459	10476	10549	10492	10569
15	10561	10668	10459	10478	10549	10493	10569
16	10561	10668	10459	10477	10549	10492	10569
17	10560	10668	10459	10476	10549	10492	10569
18	10561	10668	10460	10477	10549	10492	10571
19	10561	10668	10459	10479	10549	10492	10570
20	10561	10668	10459	10478	10549	10493	10569
