ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	20969	21211	20875	20849	21103	20983	20987
2	20970	21211	20875	20849	21103	20983	20987
3	20971	21211	20875	20849	21104	20983	20987
4	20972	21211	20876	20849	21103	20983	20987
5	20970	21211	20875	20849	21103	20983	20987
6	20973	21211	20875	20849	21103	20983	20987
7	20971	21211	20877	20849	21103	20983	20987
8	20970	21211	20875	20849	21103	20983	20987
9	20972	21211	20876	20849	21103	20983	20987
10	20972	21211	20875	20849	21103	20983	20988
11	20970	21211	20875	20849	21103	20983	20987
12	20972	21211	20875	20849	21103	20983	20988
13	20970	21211	20875	20849	21103	20983	20987
14	20970	21211	20875	20849	21103	20983	20987
15	20969	21211	20875	20849	21103	20983	20987
16	20970	21211	20875	20849	21103	20983	20987
17	20969	21211	20875	20849	21103	20983	20987
18	20969	21211	20875	20849	21103	20983	20987
19	20971	21211	20877	20849	21103	20983	20987
20	20971	21211	20875	20849	21104	20983	20987
