ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16620	16781	16461	16519	16609	16601	16610
2	16620	16781	16461	16519	16609	16601	16610
3	16620	16781	16461	16519	16609	16601	16610
4	16620	16781	16461	16519	16609	16601	16610
5	16620	16781	16461	16520	16609	16601	16610
6	16620	16781	16461	16519	16609	16601	16610
7	16620	16781	16462	16519	16609	16601	16610
8	16620	16781	16461	16519	16609	16601	16610
9	16620	16782	16461	16519	16609	16601	16610
10	16620	16781	16461	16519	16609	16601	16610
11	16620	16781	16461	16519	16609	16601	16611
12	16620	16781	16461	16520	16609	16601	16610
13	16620	16781	16461	16519	16609	16601	16610
14	16620	16781	16461	16520	16609	16601	16610
15	16620	16781	16461	16520	16609	16601	16610
16	16620	16781	16461	16519	16609	16601	16610
17	16620	16781	16461	16519	16610	16601	16612
18	16620	16782	16461	16519	16609	16601	16610
19	16620	16781	16461	16519	16609	16601	16610
20	16620	16781	16461	16519	16611	16601	16610
