ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17466	17606	17247	17298	17426	17403	17391
2	17466	17607	17247	17299	17426	17404	17391
3	17466	17606	17247	17298	17426	17403	17391
4	17466	17607	17247	17300	17426	17404	17391
5	17466	17608	17247	17298	17426	17403	17391
6	17466	17608	17247	17298	17426	17403	17391
7	17466	17608	17247	17298	17426	17403	17391
8	17466	17608	17247	17298	17426	17403	17391
9	17466	17608	17247	17298	17426	17403	17391
10	17466	17607	17247	17300	17426	17404	17391
11	17466	17607	17247	17300	17426	17404	17391
12	17466	17606	17247	17301	17426	17403	17391
13	17466	17606	17247	17298	17426	17403	17391
14	17466	17607	17247	17298	17426	17404	17391
15	17466	17606	17247	17298	17426	17403	17391
16	17466	17606	17247	17301	17426	17403	17391
17	17466	17607	17247	17300	17426	17404	17391
18	17466	17607	17247	17300	17426	17404	17391
19	17466	17607	17247	17298	17426	17404	17391
20	17466	17607	17247	17298	17426	17404	17391
