ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1053	1036	1034	1056	1103	1101	1078
2	1054	1036	1034	1056	1103	1101	1078
3	1054	1036	1034	1056	1103	1101	1078
4	1053	1036	1034	1056	1104	1101	1078
5	1054	1036	1034	1056	1103	1101	1078
6	1054	1036	1034	1056	1103	1101	1078
7	1054	1036	1034	1056	1103	1101	1078
8	1053	1036	1034	1056	1103	1101	1078
9	1053	1036	1034	1056	1103	1101	1078
10	1053	1036	1034	1056	1103	1101	1078
11	1053	1036	1034	1056	1104	1101	1078
12	1054	1036	1034	1056	1103	1101	1078
13	1053	1037	1034	1056	1103	1101	1078
14	1053	1036	1034	1056	1103	1101	1078
15	1054	1036	1034	1056	1103	1101	1078
16	1053	1037	1034	1056	1103	1101	1078
17	1053	1036	1034	1056	1103	1101	1078
18	1053	1037	1034	1056	1103	1101	1078
19	1053	1036	1034	1056	1103	1101	1078
20	1053	1037	1034	1056	1103	1101	1079
