ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1290	1272	1272	1310	1343	1336	1309
2	1290	1272	1273	1311	1344	1336	1309
3	1290	1272	1273	1311	1343	1336	1309
4	1291	1272	1273	1312	1343	1337	1309
5	1290	1272	1274	1310	1343	1338	1310
6	1290	1272	1274	1310	1343	1339	1310
7	1290	1272	1273	1311	1343	1336	1309
8	1290	1272	1273	1311	1343	1336	1309
9	1290	1272	1273	1311	1343	1336	1309
10	1292	1272	1273	1312	1343	1336	1311
11	1291	1272	1273	1313	1343	1336	1309
12	1292	1272	1273	1312	1343	1336	1311
13	1290	1272	1273	1310	1343	1336	1309
14	1290	1272	1273	1310	1343	1339	1309
15	1290	1272	1274	1310	1343	1339	1310
16	1290	1272	1273	1311	1343	1336	1309
17	1290	1272	1273	1310	1343	1336	1309
18	1290	1272	1273	1311	1343	1336	1309
19	1291	1272	1273	1312	1343	1336	1309
20	1290	1272	1273	1311	1343	1336	1309
