ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	880	867	877	891	927	940	914
2	881	868	878	891	928	940	915
3	881	868	878	891	928	941	915
4	881	869	879	891	928	940	916
5	881	868	880	891	928	940	915
6	881	868	881	891	928	940	916
7	882	867	877	892	928	942	917
8	882	867	877	892	928	942	917
9	883	867	877	891	927	940	914
10	882	867	877	892	928	942	917
11	881	868	879	891	928	940	916
12	883	867	877	891	927	940	918
13	881	868	880	891	928	940	915
14	881	868	878	891	928	940	915
15	881	868	880	891	928	940	915
16	881	868	880	891	928	940	915
17	882	867	877	892	928	942	917
18	883	867	877	891	927	940	918
19	881	868	880	891	928	940	915
20	881	869	882	891	928	940	916
