ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1255	1247	1243	1281	1311	1303	1277
2	1255	1247	1244	1281	1312	1303	1277
3	1255	1247	1244	1282	1312	1304	1278
4	1255	1247	1244	1282	1312	1304	1278
5	1255	1247	1244	1282	1312	1304	1277
6	1255	1247	1244	1281	1312	1303	1277
7	1256	1247	1244	1281	1312	1304	1279
8	1255	1247	1244	1281	1312	1303	1277
9	1255	1247	1244	1281	1312	1303	1277
10	1255	1247	1244	1281	1312	1304	1279
11	1255	1247	1244	1282	1312	1304	1278
12	1255	1247	1244	1283	1313	1305	1280
13	1255	1247	1244	1283	1313	1305	1280
14	1255	1247	1243	1281	1312	1306	1281
15	1255	1247	1244	1281	1312	1303	1277
16	1255	1247	1244	1281	1312	1304	1279
17	1255	1247	1245	1283	1311	1305	1282
18	1255	1247	1243	1281	1312	1303	1277
19	1255	1247	1244	1281	1312	1303	1277
20	1255	1247	1243	1281	1312	1303	1277
