ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	462	442	444	454	478	476	463
2	462	443	444	454	478	476	464
3	462	442	444	454	478	476	463
4	462	442	444	454	478	476	463
5	463	442	444	454	478	476	463
6	464	442	444	454	478	476	463
7	464	442	444	454	478	476	463
8	463	442	444	454	478	476	463
9	462	443	444	454	479	477	465
10	462	442	444	454	478	476	463
11	462	443	444	455	478	476	466
12	462	443	444	454	478	476	464
13	462	444	444	455	478	476	466
14	462	443	444	454	478	476	464
15	462	442	444	454	478	476	463
16	462	443	444	455	478	476	466
17	464	443	444	454	478	476	463
18	464	442	444	454	478	476	463
19	462	443	444	454	479	477	465
20	462	443	444	454	478	476	464
