ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1293	1273	1275	1314	1345	1340	1312
2	1293	1273	1275	1314	1345	1340	1312
3	1294	1274	1276	1314	1345	1341	1313
4	1294	1274	1276	1314	1345	1341	1313
5	1293	1273	1275	1314	1345	1340	1312
6	1294	1274	1276	1314	1345	1341	1313
7	1294	1274	1276	1314	1345	1341	1313
8	1293	1273	1275	1314	1345	1340	1314
9	1294	1274	1276	1314	1345	1342	1313
10	1293	1273	1275	1314	1345	1341	1313
11	1294	1274	1276	1314	1345	1342	1313
12	1294	1274	1276	1314	1345	1341	1313
13	1294	1274	1276	1314	1345	1341	1315
14	1294	1274	1276	1314	1345	1341	1315
15	1294	1274	1276	1314	1345	1341	1315
16	1294	1274	1276	1314	1345	1341	1315
17	1294	1274	1276	1314	1345	1341	1313
18	1294	1274	1276	1314	1345	1342	1313
19	1293	1273	1275	1315	1345	1340	1313
20	1295	1273	1275	1314	1345	1341	1313
