ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	498	479	471	484	514	515	492
2	498	479	471	484	514	516	493
3	498	479	471	484	514	517	492
4	498	479	471	484	514	515	492
5	499	479	471	484	514	515	492
6	499	479	471	484	514	515	492
7	498	479	471	484	514	515	492
8	498	479	471	485	514	515	492
9	498	479	471	484	514	515	492
10	498	479	471	484	514	515	492
11	498	479	471	485	514	515	492
12	499	479	471	484	514	515	492
13	498	479	472	484	514	515	492
14	498	479	471	484	514	515	492
15	498	479	471	484	514	515	492
16	498	479	471	484	514	515	492
17	498	479	471	484	514	515	492
18	498	479	471	484	514	515	492
19	499	479	471	484	515	515	492
20	498	479	471	484	514	517	492
