ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	616	601	584	604	641	637	605
2	617	601	585	605	641	637	605
3	616	601	585	604	641	637	605
4	616	602	585	604	641	637	605
5	616	601	585	604	641	637	605
6	616	601	584	604	641	637	605
7	618	603	586	606	641	638	605
8	618	603	586	607	641	638	605
9	619	601	585	604	641	637	605
10	618	603	586	607	641	638	605
11	618	603	586	607	641	639	605
12	618	603	586	607	641	638	605
13	618	604	585	607	641	637	605
14	618	603	586	607	641	639	606
15	616	602	585	604	641	637	605
16	619	601	585	604	641	640	605
17	618	603	586	607	642	639	605
18	618	601	585	607	641	637	605
19	616	601	585	604	641	637	605
20	618	603	586	607	641	638	605
