ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	622	607	591	611	646	642	609
2	622	608	591	612	647	643	609
3	622	607	591	611	646	643	609
4	622	608	591	612	647	643	609
5	622	609	591	611	648	643	609
6	622	609	591	611	648	643	609
7	622	608	591	613	649	643	610
8	622	609	591	613	650	643	611
9	622	608	591	613	649	643	610
10	622	607	591	611	646	642	609
11	622	607	591	611	646	643	609
12	622	609	591	611	648	643	609
13	622	609	591	613	650	643	611
14	622	609	591	613	650	643	611
15	622	608	591	614	647	643	611
16	622	609	591	611	648	643	609
17	622	609	591	611	648	643	609
18	622	608	591	613	649	643	610
19	622	609	591	611	648	643	609
20	622	608	591	612	647	643	609
