ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	925	917	935	938	983	985	970
2	926	918	936	938	984	986	971
3	927	917	937	939	983	987	972
4	926	918	936	938	984	986	973
5	927	917	938	939	983	987	972
6	925	917	935	938	985	988	970
7	925	917	935	938	983	989	970
8	925	917	935	938	985	988	970
9	925	917	935	938	983	985	970
10	927	917	937	939	983	987	972
11	926	918	936	938	984	986	971
12	927	917	937	940	983	987	972
13	925	917	935	938	985	988	970
14	927	917	937	939	983	987	974
15	926	918	936	938	984	986	971
16	927	917	937	939	986	987	974
17	927	917	937	939	983	987	972
18	925	917	935	938	985	988	970
19	927	917	937	941	983	987	975
20	927	917	938	939	983	987	972
