ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1281	1267	1266	1305	1334	1330	1307
2	1281	1267	1266	1305	1334	1330	1307
3	1282	1268	1267	1306	1335	1330	1307
4	1281	1268	1268	1305	1336	1331	1307
5	1283	1268	1266	1305	1334	1331	1307
6	1281	1268	1266	1305	1334	1331	1307
7	1282	1268	1267	1306	1335	1330	1307
8	1282	1268	1269	1307	1337	1330	1307
9	1283	1268	1266	1305	1334	1331	1307
10	1281	1269	1270	1305	1337	1330	1307
11	1281	1268	1268	1305	1336	1331	1307
12	1281	1267	1266	1305	1334	1330	1307
13	1281	1267	1266	1305	1334	1330	1307
14	1281	1267	1266	1305	1334	1330	1307
15	1281	1268	1266	1305	1334	1331	1307
16	1283	1268	1266	1305	1334	1331	1307
17	1284	1268	1266	1305	1334	1331	1307
18	1283	1268	1266	1305	1334	1331	1307
19	1281	1267	1266	1305	1337	1332	1307
20	1281	1267	1266	1305	1334	1330	1307
