ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	928	919	939	942	987	990	976
2	929	919	940	942	987	991	977
3	930	919	940	942	988	991	977
4	929	919	940	942	987	991	977
5	928	919	939	942	987	990	976
6	928	919	940	942	987	990	976
7	928	919	940	942	987	990	976
8	931	920	941	943	989	991	976
9	928	919	939	942	990	990	976
10	932	919	941	944	989	991	976
11	928	919	939	942	987	990	976
12	928	919	940	942	987	992	976
13	928	919	940	942	987	990	976
14	928	921	940	942	987	990	976
15	928	919	939	942	987	990	976
16	928	919	940	942	987	990	976
17	928	919	939	942	987	990	976
18	928	919	939	942	987	990	976
19	929	919	940	942	987	991	977
20	932	919	941	944	989	991	976
