ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	396	386	385	400	411	416	407
2	396	386	385	400	411	416	407
3	396	386	385	400	411	416	407
4	397	387	386	401	412	416	407
5	396	386	385	400	411	416	407
6	396	387	386	400	413	416	407
7	397	387	386	401	412	416	407
8	396	388	385	400	411	416	407
9	397	387	386	401	412	416	407
10	396	387	385	400	414	416	407
11	396	387	386	400	413	416	407
12	396	387	385	400	414	416	407
13	397	387	386	401	412	416	407
14	397	387	386	401	412	416	407
15	396	387	387	400	414	416	407
16	397	387	386	401	412	416	407
17	397	386	386	401	412	416	407
18	397	387	386	401	412	416	407
19	396	387	388	400	415	416	407
20	397	387	386	401	412	416	407
