ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	45	45	55	65	50	55	61
2	45	46	56	66	50	56	61
3	45	46	56	66	50	56	61
4	45	46	56	66	50	56	61
5	45	46	56	66	50	56	61
6	45	47	57	65	50	56	61
7	45	46	56	66	50	56	61
8	45	46	56	66	50	56	61
9	45	46	56	66	50	56	61
10	45	46	56	66	50	56	61
11	45	46	56	66	50	56	61
12	45	47	57	65	50	56	61
13	45	47	57	65	50	56	61
14	45	47	55	65	51	55	61
15	45	47	57	65	50	56	61
16	45	47	55	67	50	55	61
17	45	46	56	66	50	56	61
18	45	46	56	66	50	56	61
19	45	47	55	65	52	55	61
20	45	47	55	65	50	55	61
