ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	867	856	863	877	918	925	902
2	867	857	863	877	918	925	902
3	867	857	864	877	918	925	902
4	867	857	864	877	918	925	902
5	867	857	865	878	918	925	902
6	867	856	863	879	919	926	903
7	867	857	864	877	918	925	902
8	867	858	863	879	919	926	902
9	868	857	863	878	918	925	902
10	867	857	863	877	918	925	902
11	867	856	863	880	919	927	904
12	867	857	863	877	918	925	902
13	867	857	864	877	918	925	902
14	867	859	863	877	918	925	905
15	867	856	863	880	919	927	904
16	867	856	863	877	918	925	902
17	869	857	864	877	918	925	902
18	867	856	863	877	918	925	902
19	867	858	863	879	919	926	902
20	867	857	864	877	918	925	902
