ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	502	481	475	488	518	519	495
2	503	481	476	488	519	520	496
3	503	481	477	488	519	520	496
4	503	481	477	488	519	520	496
5	503	481	477	488	520	520	496
6	502	481	475	488	521	521	495
7	503	481	477	488	519	520	496
8	503	481	477	488	520	520	496
9	502	481	475	488	518	519	495
10	503	481	477	488	519	520	496
11	502	481	475	488	521	522	495
12	503	481	477	488	519	520	496
13	502	481	475	488	521	521	495
14	503	481	477	488	519	520	496
15	503	481	477	488	519	520	496
16	503	481	477	488	522	520	496
17	504	481	477	488	519	519	496
18	503	481	477	488	519	520	496
19	503	481	477	488	520	520	496
20	503	481	477	488	519	520	496
